"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
248,"DEV",52,21,79.298,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
249,"DEV",53,21,79.186,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
250,"DEV",54,21,79.299,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
251,"DEV",55,21,79.035,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
252,"DEV",56,21,79.294,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
253,"DEV",57,21,79.164,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
254,"DEV",58,21,79.24,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
255,"DEV",59,21,79.014,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
256,"DEV",60,21,79.399,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
257,"DEV",61,21,79.372,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
258,"DEV",62,21,80.567,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
259,"DEV",63,21,79.184,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
260,"DEV",64,21,79.166,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
261,"DEV",65,21,79.031,"MEDIUM","AlphaTauri",14,"Dry",NA,14,3,3,4,3,5,3,5,4
262,"GAS",1,10,91.543,"SOFT","Alpine",15,"Dry",NA,10,3,3,4,3,5,3,5,4
263,"GAS",2,10,82.874,"SOFT","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
264,"GAS",3,10,81.972,"SOFT","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
265,"GAS",4,10,81.884,"SOFT","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
266,"GAS",5,10,81.453,"SOFT","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
267,"GAS",6,10,81.432,"SOFT","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
268,"GAS",7,10,82.22,"SOFT","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
269,"GAS",8,10,82.579,"SOFT","Alpine",13,"Dry",NA,10,3,3,4,3,5,3,5,4
270,"GAS",9,10,81.563,"SOFT","Alpine",13,"Dry",NA,10,3,3,4,3,5,3,5,4
271,"GAS",10,10,81.41,"SOFT","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
272,"GAS",11,10,81.06,"SOFT","Alpine",10,"Dry",NA,10,3,3,4,3,5,3,5,4
273,"GAS",12,10,81.058,"SOFT","Alpine",10,"Dry",NA,10,3,3,4,3,5,3,5,4
274,"GAS",13,10,81.318,"SOFT","Alpine",10,"Dry",NA,10,3,3,4,3,5,3,5,4
275,"GAS",14,10,81.307,"SOFT","Alpine",9,"Dry",NA,10,3,3,4,3,5,3,5,4
276,"GAS",15,10,81.36,"SOFT","Alpine",8,"Dry",NA,10,3,3,4,3,5,3,5,4
277,"GAS",16,10,81.543,"SOFT","Alpine",7,"Dry",NA,10,3,3,4,3,5,3,5,4
278,"GAS",17,10,81.554,"SOFT","Alpine",6,"Dry",NA,10,3,3,4,3,5,3,5,4
279,"GAS",18,10,81.199,"SOFT","Alpine",6,"Dry",NA,10,3,3,4,3,5,3,5,4
280,"GAS",19,10,86.187,"SOFT","Alpine",7,"Dry",NA,10,3,3,4,3,5,3,5,4
281,"GAS",20,10,100.742,"MEDIUM","Alpine",16,"Dry",23.388,10,3,3,4,3,5,3,5,4
282,"GAS",21,10,79.437,"MEDIUM","Alpine",15,"Dry",NA,10,3,3,4,3,5,3,5,4
283,"GAS",22,10,80.694,"MEDIUM","Alpine",15,"Dry",NA,10,3,3,4,3,5,3,5,4
284,"GAS",23,10,81.299,"MEDIUM","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
285,"GAS",24,10,79.647,"MEDIUM","Alpine",13,"Dry",NA,10,3,3,4,3,5,3,5,4
286,"GAS",25,10,79.868,"MEDIUM","Alpine",13,"Dry",NA,10,3,3,4,3,5,3,5,4
287,"GAS",26,10,80.473,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
288,"GAS",27,10,79.477,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
289,"GAS",28,10,79.996,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
290,"GAS",29,10,80.141,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
291,"GAS",30,10,80.474,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
292,"GAS",31,10,80.393,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
293,"GAS",32,10,80.506,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
294,"GAS",33,10,80.943,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
295,"GAS",34,10,80.433,"MEDIUM","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
296,"GAS",35,10,81.005,"MEDIUM","Alpine",10,"Dry",NA,10,3,3,4,3,5,3,5,4
297,"GAS",36,10,80.884,"MEDIUM","Alpine",8,"Dry",NA,10,3,3,4,3,5,3,5,4
298,"GAS",37,10,80.466,"MEDIUM","Alpine",8,"Dry",NA,10,3,3,4,3,5,3,5,4
299,"GAS",38,10,80.404,"MEDIUM","Alpine",8,"Dry",NA,10,3,3,4,3,5,3,5,4
300,"GAS",39,10,84.147,"MEDIUM","Alpine",9,"Dry",NA,10,3,3,4,3,5,3,5,4
301,"GAS",40,10,100.082,"HARD","Alpine",14,"Dry",23.61,10,3,3,4,3,5,3,5,4
302,"GAS",41,10,78.375,"HARD","Alpine",14,"Dry",NA,10,3,3,4,3,5,3,5,4
303,"GAS",42,10,78.577,"HARD","Alpine",13,"Dry",NA,10,3,3,4,3,5,3,5,4
304,"GAS",43,10,78.658,"HARD","Alpine",13,"Dry",NA,10,3,3,4,3,5,3,5,4
305,"GAS",44,10,78.804,"HARD","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
306,"GAS",45,10,79.161,"HARD","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
307,"GAS",46,10,79.092,"HARD","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
308,"GAS",47,10,78.948,"HARD","Alpine",12,"Dry",NA,10,3,3,4,3,5,3,5,4
309,"GAS",48,10,79.191,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
310,"GAS",49,10,78.843,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
311,"GAS",50,10,78.845,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
312,"GAS",51,10,78.796,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
313,"GAS",52,10,79.006,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
314,"GAS",53,10,78.824,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
315,"GAS",54,10,78.991,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
316,"GAS",55,10,79.195,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
317,"GAS",56,10,79.565,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
318,"GAS",57,10,79.287,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
319,"GAS",58,10,79.232,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
320,"GAS",59,10,78.994,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
321,"GAS",60,10,78.965,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
322,"GAS",61,10,79.052,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
323,"GAS",62,10,79.178,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
324,"GAS",63,10,79.232,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
325,"GAS",64,10,79.524,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
326,"GAS",65,10,78.99,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
327,"GAS",66,10,79.118,"HARD","Alpine",11,"Dry",NA,10,3,3,4,3,5,3,5,4
328,"HAM",1,44,86.376,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
329,"HAM",2,44,81.678,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
330,"HAM",3,44,80.839,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
331,"HAM",4,44,80.962,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
332,"HAM",5,44,80.755,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
333,"HAM",6,44,80.705,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
334,"HAM",7,44,80.488,"SOFT","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
335,"HAM",8,44,80.478,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
336,"HAM",9,44,80.812,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
337,"HAM",10,44,80.71,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
338,"HAM",11,44,80.646,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
339,"HAM",12,44,80.504,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
340,"HAM",13,44,80.552,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
341,"HAM",14,44,80.785,"SOFT","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
342,"HAM",15,44,80.865,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
343,"HAM",16,44,79.733,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
344,"HAM",17,44,80.253,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
345,"HAM",18,44,80.172,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
346,"HAM",19,44,80.324,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
347,"HAM",20,44,80.527,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
348,"HAM",21,44,80.681,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
349,"HAM",22,44,80.562,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
350,"HAM",23,44,80.786,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
351,"HAM",24,44,84.672,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
352,"HAM",25,44,99.313,"MEDIUM","Mercedes",5,"Dry",22.575,4,3,3,4,3,5,3,5,4
353,"HAM",26,44,79.629,"MEDIUM","Mercedes",4,"Dry",NA,4,3,3,4,3,5,3,5,4
354,"HAM",27,44,79.186,"MEDIUM","Mercedes",3,"Dry",NA,4,3,3,4,3,5,3,5,4
355,"HAM",28,44,79.161,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
356,"HAM",29,44,79.8,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
357,"HAM",30,44,79.292,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
358,"HAM",31,44,79.483,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
359,"HAM",32,44,79.215,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
360,"HAM",33,44,79.199,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
361,"HAM",34,44,79.028,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
362,"HAM",35,44,78.927,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
363,"HAM",36,44,79.127,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
364,"HAM",37,44,79.835,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
365,"HAM",38,44,79.732,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
366,"HAM",39,44,79.594,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
367,"HAM",40,44,79.468,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
368,"HAM",41,44,79.523,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
369,"HAM",42,44,79.187,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
370,"HAM",43,44,79.078,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
371,"HAM",44,44,79.121,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
372,"HAM",45,44,79.201,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
373,"HAM",46,44,78.965,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
374,"HAM",47,44,78.933,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
375,"HAM",48,44,79.183,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
376,"HAM",49,44,78.968,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
377,"HAM",50,44,82.701,"MEDIUM","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
378,"HAM",51,44,98.688,"SOFT","Mercedes",2,"Dry",22.731,4,3,3,4,3,5,3,5,4
379,"HAM",52,44,78.621,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
380,"HAM",53,44,78.564,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
381,"HAM",54,44,77.529,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
382,"HAM",55,44,77.575,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
383,"HAM",56,44,77.874,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
384,"HAM",57,44,77.725,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
385,"HAM",58,44,77.848,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
386,"HAM",59,44,78.138,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
387,"HAM",60,44,78.475,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
388,"HAM",61,44,77.627,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
389,"HAM",62,44,76.676,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
390,"HAM",63,44,78.967,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
391,"HAM",64,44,78.579,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
392,"HAM",65,44,80.31,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
393,"HAM",66,44,79.12,"SOFT","Mercedes",2,"Dry",NA,4,3,3,4,3,5,3,5,4
394,"HUL",1,27,89.133,"SOFT","Haas F1 Team",8,"Dry",NA,7,3,3,4,3,5,3,5,4
395,"HUL",2,27,81.912,"SOFT","Haas F1 Team",8,"Dry",NA,7,3,3,4,3,5,3,5,4
396,"HUL",3,27,81.892,"SOFT","Haas F1 Team",8,"Dry",NA,7,3,3,4,3,5,3,5,4
397,"HUL",4,27,81.363,"SOFT","Haas F1 Team",8,"Dry",NA,7,3,3,4,3,5,3,5,4
398,"HUL",5,27,81.972,"SOFT","Haas F1 Team",9,"Dry",NA,7,3,3,4,3,5,3,5,4
399,"HUL",6,27,82.738,"SOFT","Haas F1 Team",10,"Dry",NA,7,3,3,4,3,5,3,5,4
400,"HUL",7,27,82.775,"SOFT","Haas F1 Team",11,"Dry",NA,7,3,3,4,3,5,3,5,4
401,"HUL",8,27,86.934,"SOFT","Haas F1 Team",17,"Dry",NA,7,3,3,4,3,5,3,5,4
402,"HUL",9,27,98.728,"MEDIUM","Haas F1 Team",19,"Dry",22.298,7,3,3,4,3,5,3,5,4
403,"HUL",10,27,80.101,"MEDIUM","Haas F1 Team",17,"Dry",NA,7,3,3,4,3,5,3,5,4
404,"HUL",11,27,79.527,"MEDIUM","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
405,"HUL",12,27,80.114,"MEDIUM","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
406,"HUL",13,27,80.356,"MEDIUM","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
407,"HUL",14,27,82.119,"MEDIUM","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
408,"HUL",15,27,81.677,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
409,"HUL",16,27,83.239,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
410,"HUL",17,27,81.467,"MEDIUM","Haas F1 Team",13,"Dry",NA,7,3,3,4,3,5,3,5,4
411,"HUL",18,27,81.335,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
412,"HUL",19,27,81.164,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
413,"HUL",20,27,81.266,"MEDIUM","Haas F1 Team",11,"Dry",NA,7,3,3,4,3,5,3,5,4
414,"HUL",21,27,81.964,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
415,"HUL",22,27,80.991,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
416,"HUL",23,27,81.129,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
417,"HUL",24,27,81.33,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
418,"HUL",25,27,81.144,"MEDIUM","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
419,"HUL",26,27,84.75,"MEDIUM","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
420,"HUL",27,27,99.843,"HARD","Haas F1 Team",18,"Dry",23.257,7,3,3,4,3,5,3,5,4
421,"HUL",28,27,78.959,"HARD","Haas F1 Team",18,"Dry",NA,7,3,3,4,3,5,3,5,4
422,"HUL",29,27,78.981,"HARD","Haas F1 Team",18,"Dry",NA,7,3,3,4,3,5,3,5,4
423,"HUL",30,27,79.314,"HARD","Haas F1 Team",18,"Dry",NA,7,3,3,4,3,5,3,5,4
424,"HUL",31,27,78.964,"HARD","Haas F1 Team",17,"Dry",NA,7,3,3,4,3,5,3,5,4
425,"HUL",32,27,79.493,"HARD","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
426,"HUL",33,27,79.922,"HARD","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
427,"HUL",34,27,79.177,"HARD","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
428,"HUL",35,27,79.874,"HARD","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
429,"HUL",36,27,80.814,"HARD","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
430,"HUL",37,27,80.041,"HARD","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
431,"HUL",38,27,80.033,"HARD","Haas F1 Team",14,"Dry",NA,7,3,3,4,3,5,3,5,4
432,"HUL",39,27,80.31,"HARD","Haas F1 Team",13,"Dry",NA,7,3,3,4,3,5,3,5,4
433,"HUL",40,27,80.031,"HARD","Haas F1 Team",11,"Dry",NA,7,3,3,4,3,5,3,5,4
434,"HUL",41,27,80.039,"HARD","Haas F1 Team",11,"Dry",NA,7,3,3,4,3,5,3,5,4
435,"HUL",42,27,80.001,"HARD","Haas F1 Team",10,"Dry",NA,7,3,3,4,3,5,3,5,4
436,"HUL",43,27,85.079,"HARD","Haas F1 Team",12,"Dry",NA,7,3,3,4,3,5,3,5,4
437,"HUL",44,27,100.839,"MEDIUM","Haas F1 Team",16,"Dry",24.484,7,3,3,4,3,5,3,5,4
438,"HUL",45,27,78.912,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
439,"HUL",46,27,78.841,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
440,"HUL",47,27,79.121,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
441,"HUL",48,27,78.947,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
442,"HUL",49,27,79.272,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
443,"HUL",50,27,78.855,"MEDIUM","Haas F1 Team",16,"Dry",NA,7,3,3,4,3,5,3,5,4
444,"HUL",51,27,78.861,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
445,"HUL",52,27,78.962,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
446,"HUL",53,27,78.776,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
447,"HUL",54,27,78.951,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
448,"HUL",55,27,80.482,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
449,"HUL",56,27,79.721,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
450,"HUL",57,27,79.128,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
451,"HUL",58,27,79.151,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
452,"HUL",59,27,78.985,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
453,"HUL",60,27,78.997,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
454,"HUL",61,27,78.949,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
455,"HUL",62,27,79.232,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
456,"HUL",63,27,79.524,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
457,"HUL",64,27,79.32,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
458,"HUL",65,27,79.416,"MEDIUM","Haas F1 Team",15,"Dry",NA,7,3,3,4,3,5,3,5,4
459,"LEC",1,16,95.79,"HARD","Ferrari",20,"Dry",NA,19,3,3,4,3,5,3,5,4
460,"LEC",2,16,82.029,"HARD","Ferrari",19,"Dry",NA,19,3,3,4,3,5,3,5,4
461,"LEC",3,16,81.469,"HARD","Ferrari",19,"Dry",NA,19,3,3,4,3,5,3,5,4
462,"LEC",4,16,81.854,"HARD","Ferrari",18,"Dry",NA,19,3,3,4,3,5,3,5,4
463,"LEC",5,16,81.631,"HARD","Ferrari",17,"Dry",NA,19,3,3,4,3,5,3,5,4
464,"LEC",6,16,80.827,"HARD","Ferrari",17,"Dry",NA,19,3,3,4,3,5,3,5,4
465,"LEC",7,16,81.403,"HARD","Ferrari",16,"Dry",NA,19,3,3,4,3,5,3,5,4
466,"LEC",8,16,82.182,"HARD","Ferrari",15,"Dry",NA,19,3,3,4,3,5,3,5,4
467,"LEC",9,16,81.739,"HARD","Ferrari",14,"Dry",NA,19,3,3,4,3,5,3,5,4
468,"LEC",10,16,81.828,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
469,"LEC",11,16,80.84,"HARD","Ferrari",11,"Dry",NA,19,3,3,4,3,5,3,5,4
470,"LEC",12,16,81.504,"HARD","Ferrari",11,"Dry",NA,19,3,3,4,3,5,3,5,4
471,"LEC",13,16,81.797,"HARD","Ferrari",11,"Dry",NA,19,3,3,4,3,5,3,5,4
472,"LEC",14,16,81.732,"HARD","Ferrari",10,"Dry",NA,19,3,3,4,3,5,3,5,4
473,"LEC",15,16,81.545,"HARD","Ferrari",9,"Dry",NA,19,3,3,4,3,5,3,5,4
474,"LEC",16,16,86.277,"HARD","Ferrari",9,"Dry",NA,19,3,3,4,3,5,3,5,4
475,"LEC",17,16,99.864,"SOFT","Ferrari",18,"Dry",21.778,19,3,3,4,3,5,3,5,4
476,"LEC",18,16,80.94,"SOFT","Ferrari",17,"Dry",NA,19,3,3,4,3,5,3,5,4
477,"LEC",19,16,80.553,"SOFT","Ferrari",17,"Dry",NA,19,3,3,4,3,5,3,5,4
478,"LEC",20,16,80.066,"SOFT","Ferrari",15,"Dry",NA,19,3,3,4,3,5,3,5,4
479,"LEC",21,16,81.325,"SOFT","Ferrari",16,"Dry",NA,19,3,3,4,3,5,3,5,4
480,"LEC",22,16,80.851,"SOFT","Ferrari",16,"Dry",NA,19,3,3,4,3,5,3,5,4
481,"LEC",23,16,80.901,"SOFT","Ferrari",16,"Dry",NA,19,3,3,4,3,5,3,5,4
482,"LEC",24,16,81.588,"SOFT","Ferrari",15,"Dry",NA,19,3,3,4,3,5,3,5,4
483,"LEC",25,16,80.414,"SOFT","Ferrari",15,"Dry",NA,19,3,3,4,3,5,3,5,4
484,"LEC",26,16,80.078,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
485,"LEC",27,16,80.272,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
486,"LEC",28,16,80.495,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
487,"LEC",29,16,80.348,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
488,"LEC",30,16,80.325,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
489,"LEC",31,16,80.296,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
490,"LEC",32,16,80.316,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
491,"LEC",33,16,80.247,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
492,"LEC",34,16,80.374,"SOFT","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
493,"LEC",35,16,80.361,"SOFT","Ferrari",11,"Dry",NA,19,3,3,4,3,5,3,5,4
494,"LEC",36,16,80.554,"SOFT","Ferrari",10,"Dry",NA,19,3,3,4,3,5,3,5,4
